,POP,SEED,STEPS,AVERAGE_SPEED,RADIAL_VARIANCE,SCATTER,GROUP_ROTATION,ANGULAR_MOMENTUM,CONVEX_HULL,INVERSE_CONVEX_HULL,H0,H1,H0_MAX,H1_MAX
190,12,4,2501,0.8476258750000006,3.7039953047654166e-06,0.023219380544959433,-0.8469036919359705,-0.1290444780266373,8707.049132256045,8707.049132256045,1.0,3.0,93.41323165893554,103.8546272277832
191,12,4,2501,1.4495400583333338,0.04428360632364388,0.10369962843919688,-1.4335454719622285,-0.4575104958567494,37167.4996264558,36714.204365350335,1.0,1.0,186.56353149414062,191.88647918701173
192,12,4,2501,1.3219690749999997,4.521024159479692e-06,0.03446541732809108,-1.321810305332611,-0.24540541882484895,12923.660883884118,12923.660883884118,1.0,3.0,113.85355834960937,126.76226654052735
193,12,4,2501,1.5183563999999996,0.0012304265476713446,0.04023728297657296,-1.5168811198924324,-0.30416943819822895,15061.623147097514,15061.623147097509,1.0,3.0,122.62806930541993,132.45775451660157
194,12,4,2501,1.215998666666667,3.970722029439879e-06,0.01918756801811395,1.215203666159374,0.16828861912646365,7194.471575976764,7194.471575976764,1.0,3.0,85.14861526489258,94.44559936523437
195,12,4,2501,1.2133976000000002,3.958289548711809e-06,0.01921425402897624,-1.2125790994225096,-0.1680426200307641,7204.158620671687,7204.158620671687,1.0,3.0,84.94446640014648,94.3301612854004
196,12,4,2501,1.2886596000000003,1.2511074865388038e-05,0.0190970748359812,1.287610801941232,0.17788096206553636,7160.23114501801,7160.23114501801,1.0,3.0,84.85736083984375,94.01863708496094
197,12,4,2501,1.2845159999999995,5.765626171257421e-06,0.018918819808224522,-1.2834214106620185,-0.17646138544343612,7093.06352144897,7093.063521448972,1.0,3.0,84.55572357177735,93.8714599609375
198,12,4,2501,1.1843344333333334,3.571020413923021e-06,0.0194968119553659,1.1834902680541979,0.16521618506365118,7310.137572743369,7310.137572743369,1.0,3.0,85.68588180541992,95.24989624023438
199,12,4,2501,1.1792839666666661,4.578048478541804e-06,0.019604026306922664,-1.1784826178661922,-0.1649559555838952,7350.334517318544,7350.334517318544,1.0,3.0,85.7898452758789,95.26952285766602
200,12,4,2501,1.1759510000000004,7.438645706518087e-06,0.01917678974246979,1.1751140098081285,0.16268722246636386,7190.280951426481,7190.280951426477,1.0,3.0,84.90861587524414,94.29253234863282
201,12,4,2501,1.1822597499999996,5.718469689980959e-06,0.01957650104990475,-1.1814772563273528,-0.16527708943319536,7340.426451977915,7340.426451977913,1.0,3.0,85.76670379638672,95.38444213867187
202,12,4,2501,1.4187353500000006,9.309453169981734e-06,0.018832110414449498,1.4173692859715692,0.1944278451315576,7060.608137280057,7060.608137280061,1.0,3.0,84.15186233520508,93.35258636474609
203,12,4,2501,1.4141735000000006,1.35294389803566e-05,0.018693181136890516,-1.4128280568150762,-0.19310515558672148,7008.696310994818,7008.696310994818,1.0,3.0,84.12455444335937,93.25140075683593
204,12,4,2501,1.2364439999999992,7.040784611545781e-06,0.019021708823246684,1.2355400255206406,0.1703065451478337,7131.818060116975,7131.818060116977,1.0,3.0,84.9053451538086,94.07360458374023
205,12,4,2501,1.2351216000000007,7.561830298559247e-06,0.019408544844603127,-1.2342582026062285,-0.1719125277736627,7277.139561586007,7277.139561586007,1.0,3.0,85.58976593017579,94.87714233398438
206,12,4,2501,1.4040721333333324,1.0222471072651288e-05,0.01889178936126371,1.402540914256633,0.19269657614351363,7082.668257529001,7082.668257529001,1.0,3.0,84.52014083862305,93.49002075195312
207,12,4,2501,1.4040721333333337,1.1637352721852454e-05,0.018618620360509323,-1.4026319585024414,-0.19130199675084572,6980.466747242701,6980.466747242701,1.0,3.0,84.0439552307129,92.84314346313477
208,12,4,2501,1.4537915000000006,6.390887444673221e-06,0.018451441175650223,1.4523217521746823,0.19719359013502533,6917.363429031705,6917.363429031705,1.0,3.0,83.52092514038085,92.52628326416016
209,12,4,2501,1.4475386333333335,1.6019206550648744e-05,0.018347082443304505,-1.4458778808296233,-0.19577435239555338,6878.409622717225,6878.409622717228,1.0,3.0,83.2462043762207,92.2370704650879
210,12,5,2501,1.3559168250000002,1.6194439792297165e-05,0.020678899677570292,1.1502952289255814,0.16535168135409709,7752.443934218922,7752.443934218922,1.0,3.0,88.47683181762696,97.68267211914062
211,12,5,2501,1.4202604999999997,9.014525139425414e-06,0.02112683348591912,1.1482667920956708,0.16682004626690639,7919.732970348107,7919.732970348107,1.0,3.0,89.39775161743164,99.11716156005859
212,12,5,2501,1.4132153333333328,9.08910939807543e-06,0.02033979298319893,1.1307317482647792,0.16120673743285568,7624.438870089889,7624.438870089882,1.0,3.0,87.65635986328125,97.33705215454101
213,12,5,2501,1.4228593166666668,1.5495495038253404e-05,0.02084963437165726,1.1110706368716725,0.1603423979601022,7815.7663773287,7815.7663773287,1.0,3.0,88.8418701171875,98.29901962280273
214,12,5,2501,1.366611666666667,9.250397861923294e-06,0.021542356562884817,1.0839390632695247,0.1590153412533592,8075.6072456943175,8075.6072456943175,1.0,3.0,90.00529251098632,99.82093963623046
215,12,5,2501,1.4951391666666674,2.312211908664518e-05,0.020591844468744118,1.3063846774329135,0.18736578080744962,7720.502644743749,7720.502644743749,1.0,3.0,88.3751319885254,97.60091018676758
216,12,5,2501,1.4427772083333332,1.9412097836872433e-05,0.02077317765366668,1.1354202991825384,0.16357054567260118,7787.196374121251,7787.196374121251,1.0,3.0,88.7214340209961,98.03392333984375
217,12,5,2501,1.3290085000000003,1.261346721922502e-05,0.02109784829913481,1.1034859324107678,0.16018767606577253,7909.462542386172,7909.462542386172,1.0,3.0,89.22535934448243,98.96724395751953
218,12,5,2501,1.3818831249999999,9.923958204696756e-06,0.02079720323190957,1.11627914940549,0.1609289828248826,7796.4599057646565,7796.4599057646565,1.0,3.0,88.65999908447266,98.10148391723632
219,12,5,2501,1.4149306249999998,1.4221866972585496e-05,0.01947433975721837,1.068705418750884,0.1490522387401685,7300.026954283486,7300.026954283486,1.0,3.0,85.91375350952148,94.99204711914062
220,12,5,2501,1.5579581333333328,2.210693841934884e-05,0.0223419543902033,1.43766244337335,0.21476334318587229,8374.226185676902,8374.226185676902,1.0,3.0,91.86775283813476,101.66400451660157
221,12,5,2501,1.4267079999999996,2.1005507210507626e-05,0.020710151983385834,1.152136833730529,0.16568034839268564,7762.23919980644,7762.23919980644,1.0,3.0,88.58329010009766,97.95211257934571
222,12,5,2501,1.4456252916666668,8.653284269856186e-06,0.021072380395850812,1.2566627077053774,0.18233060324482783,7899.2826278315,7899.2826278315,1.0,3.0,89.2480369567871,98.9730094909668
223,12,5,2501,1.3842639750000003,1.5378977258257066e-05,0.019872578432078333,1.1146769894798896,0.15702993711036906,7449.435851158474,7449.435851158474,1.0,3.0,86.65684204101562,95.90467910766601
224,12,5,2501,0.4327316999999995,1.5021635013012989e-05,0.03255378648194813,-0.43254933818057645,-0.07803036849803624,12206.95396820394,12206.95396820394,1.0,3.0,109.81180267333984,121.80587615966797
225,12,5,2501,1.1642813166666663,1.5569261371092036e-05,0.032059591207046004,-1.1640449357451501,-0.2084290958817988,12022.339647080824,12022.339647080824,1.0,3.0,110.17429275512696,121.99542922973633
226,12,5,2501,1.1143541333333336,6.472513079557115e-07,0.030151585338951525,1.1140360171185273,0.19345761339496928,11306.18009484401,11306.18009484401,1.0,3.0,106.52892761230468,118.53382949829101
227,12,5,2501,0.32905060000000064,0.00029816970416414224,0.03569872789457147,-0.3284640151600543,-0.06202308944300152,13362.099438665287,13362.099438665287,1.0,3.0,116.98824462890624,125.22048797607422
228,12,5,2501,0.3262433333333329,0.004775420876722403,0.05180471015321414,-0.23446266538409177,-0.05311533088629941,19040.109064156437,18870.64510124164,1.0,1.0,138.07791595458986,146.58990325927735
229,12,5,2501,0.6635999999999994,1.7122381481791987e-06,0.028392203620909773,-0.6635434029506664,-0.11180258849322035,10646.876169139843,10646.876169139843,1.0,3.0,103.08101806640624,114.76963348388672
230,12,5,2501,0.46925909999999954,8.712141891153828e-05,0.045586265774343826,0.46839094019132055,0.09999019553535124,17091.443326178378,17091.443326178378,1.0,3.0,128.80972442626953,142.25854949951173
231,12,5,2501,0.847625875,2.037641355684823e-06,0.023257686721457383,-0.8468994092720492,-0.12915055516297186,8721.393473586983,8721.393473586983,1.0,3.0,93.59469757080078,104.13012619018555
232,12,5,2501,0.847625875,2.037641355684823e-06,0.023257686721457383,-0.8468994092720492,-0.12915055516297186,8721.393473586983,8721.393473586983,1.0,3.0,93.59469757080078,104.13012619018555
233,12,5,2501,1.4418592166666673,0.03399425453967035,0.09744341747414582,-1.4224833618634267,-0.4412404052180247,35223.98037175117,34970.10725754049,1.0,0.0,178.72112121582032,0.0
234,12,5,2501,1.3257321750000002,2.929593695370727e-05,0.03400946142522428,-1.325533819998413,-0.24445880285141125,12753.745798470112,12753.745798470112,1.0,3.0,113.37932739257812,125.61563873291016
235,12,5,2501,1.5356099999999997,0.0002017181691193102,0.04079185767291369,-1.5352091956586986,-0.31002572298934916,15278.742900018731,15278.74290001873,1.0,3.0,124.64365768432617,135.2878646850586
236,12,5,2501,1.2133976000000002,1.604659427918174e-05,0.01900169182558377,1.212528123343113,0.1670869202734643,7124.898342515794,7124.898342515794,1.0,3.0,84.76133728027344,93.79025726318359
237,12,5,2501,1.2159986666666667,5.7712099132744765e-06,0.019663648010090195,-1.2151664449589896,-0.1703256899041119,7372.71333488361,7372.7133348836105,1.0,3.0,86.02209167480468,95.55354156494141
238,12,5,2501,1.285897199999999,1.7650284224247198e-05,0.018738158062707375,1.2848927659009501,0.1758588249486116,7025.8573704167575,7025.8573704167575,1.0,3.0,84.35072326660156,93.1937973022461
239,12,5,2501,1.2900407999999999,3.919530334108975e-06,0.019195517897593654,-1.2890306128387032,-0.1785405555777715,7196.940029774643,7196.940029774643,1.0,3.0,85.04290618896485,94.51030883789062
240,12,5,2501,1.1818092000000002,1.842212260070744e-05,0.01976995306278726,1.1809857711174352,0.1660077617729213,7413.043468535696,7413.043468535696,1.0,3.0,86.34197082519532,95.65156707763671
241,12,5,2501,1.1780213499999999,3.6873961943590602e-06,0.019426383516039227,-1.177257036801989,-0.16403680609237672,7283.790433905981,7283.790433905981,1.0,3.0,85.53689422607422,94.91887130737305
242,12,5,2501,1.1772127499999985,5.758419084827456e-06,0.019315146358314467,1.1763487875199434,0.16344081265875524,7241.908230309337,7241.90823030934,1.0,3.0,85.20780029296876,94.66200485229493
243,12,5,2501,1.17468925,6.1480677331822826e-06,0.019120608991428235,-1.1739007071159535,-0.16225554430719882,7169.060656589586,7169.060656589586,1.0,3.0,85.05198516845704,94.32147903442383
244,12,5,2501,1.415694116666668,2.1182053096911384e-05,0.018896244101029695,1.414382096899787,0.19433913361148408,7085.098982310206,7085.098982310206,1.0,3.0,84.47432479858398,93.46696701049805
245,12,5,2501,1.4202559666666665,8.964991887683536e-06,0.018790829645846992,-1.4189615269882474,-0.19438021582711573,7044.729446432861,7044.729446432861,1.0,3.0,84.08139190673828,93.3874626159668
246,12,5,2501,1.2324768000000008,1.2800155405189157e-05,0.019060409584905506,1.231582084198866,0.16998798935303355,7146.684339644521,7146.684339644519,1.0,3.0,84.93060913085938,94.16880493164062
247,12,5,2501,1.2324767999999988,9.301047752852128e-06,0.018972321807237392,-1.2315392137213994,-0.16958476320760327,7113.431682763585,7113.4316827635885,1.0,3.0,84.57958679199218,93.73942565917969
248,12,5,2501,1.4055802666666677,9.670621268183168e-06,0.01909579950408285,1.4042438046506438,0.1939751774203367,7159.544068139249,7159.5440681392465,1.0,3.0,84.71137847900391,94.08585205078126
